time_s,x_M_m,y_M_m,sigma_rad,sigma_deg,lambda_m,x_T_m,y_T_m,r_m,q_rad,q_deg,qdot_rad_s,qdot_deg_s,a_n_m_s2,n_g
2.15186453574121,1828.65738164592,1133.47652014382,0.59153224974097,33.8923013560361,0,7584.32176997378,5000,6933.80677343583,0.591532249741027,33.8923013560394,0.0402112141401399,2.30393285932679,40.2112141401399,4.1004027002228
2.16436453574121,1839.03171772168,1140.44955016571,0.592035720653484,33.9211481144308,0,7578.07176997378,5000,6916.11960539795,0.592035720653487,33.921148114431,0.0403442583314638,2.31155572997839,40.3442583314638,4.11396943211635
2.17686453574121,1849.40253595054,1147.42781111961,0.592540859374105,33.950090431191,0,7571.82176997378,5000,6898.43419628351,0.59254085937402,33.9500904311862,0.0404780644593541,2.31922225637949,40.4780644593541,4.1276138599169
2.18936453574121,1859.76982201462,1154.41131857085,0.593047675465539,33.9791288542195,0,7565.57176997378,5000,6880.75055325148,0.593047675465514,33.9791288542181,0.0406126387200643,2.32693279354927,40.6126387200643,4.14133661546647
2.20186453574121,1870.13356150326,1161.40008816538,0.593556178568616,34.0082639358951,0,7559.32176997378,5000,6863.06868350716,0.593556178568676,34.0082639358986,0.040747987375063,2.33468770024347,40.747987375063,4.15513833725717
2.21436453574121,1880.49373991244,1168.39413563019,0.594066378402886,34.0374962331071,0,7553.07176997378,5000,6845.38859430257,0.59406637840289,34.0374962331073,0.0408841167519185,2.34248733900504,40.8841167519185,4.16901967052138
2.22686453574121,1890.8503426442,1175.39347677373,0.594578284767184,34.0668263072873,0,7546.82176997378,5000,6827.71029293668,0.594578284767095,34.0668263072821,0.0410210332452047,2.35033207621607,41.0210332452047,4.18298126732419
2.23936453574121,1901.20335500562,1182.39812748665,0.595091907540614,34.0962547244666,0,7540.57176997378,5000,6810.03378675598,0.595091907540588,34.0962547244651,0.0411587433173431,2.35822228214604,41.1587433173431,4.19702378664917
2.25186453574121,1911.55276220765,1189.40810374261,0.595607256683769,34.125782055345,0,7534.32176997378,5000,6792.35908315497,0.595607256683832,34.1257820553487,0.0412972534994214,2.36615833099872,41.2972534994214,4.21114789448195
2.26436453574121,1921.89854936452,1196.42342159876,0.596124342239355,34.1554088753273,0,7528.07176997378,5000,6774.68618957653,0.59612434223936,34.1554088753276,0.0414365703921344,2.37414060096605,41.4365703921344,4.22535426390607
2.27686453574121,1932.24070149312,1203.44409719609,0.596643174332788,34.185135764557,0,7521.82176997378,5000,6757.01511351222,0.596643174332694,34.1851357645516,0.0415767006667469,2.38216947428335,41.5767006667469,4.2396435752012
2.28936453574121,1942.57920351194,1210.4701467603,0.59716376317323,34.2149633079759,0,7515.57176997378,5000,6739.34586250282,0.597163763173202,34.2149633079743,0.0417176510659889,2.3902453372806,41.7176510659889,4.25401651593448
2.30186453574121,1952.91404023985,1217.50158660256,0.597686119054872,34.2448920953978,0,7509.32176997378,5000,6721.67844413887,0.597686119054939,34.2448920954016,0.0418594284049265,2.39836858043233,41.8594284049265,4.26847378104924
2.31436453574121,1963.24519639548,1224.53843312003,0.598210252357596,34.2749227215462,0,7503.07176997378,5000,6704.01286606105,0.598210252357601,34.2749227215464,0.042002039571962,2.40653959841489,42.002039571962,4.28301607296702
2.32686453574121,1973.57265659656,1231.58070279627,0.598736173547598,34.3050557860898,0,7496.82176997378,5000,6686.34913596051,0.598736173547499,34.3050557860841,0.0421454915298588,2.41475879016527,42.1454915298588,4.2976441016921
2.33936453574121,1983.89640535882,1238.62841220204,0.599263893178485,34.3352918937058,0,7490.57176997378,5000,6668.68726157938,0.599263893178455,34.3352918937041,0.0422897913166936,2.42302655893554,42.2897913166936,4.31235858490857
2.35186453574121,1994.21642709472,1245.68157799623,0.599793421892623,34.3656316541569,0,7484.32176997378,5000,6651.02725071144,0.599793421892693,34.3656316541609,0.042434946046783,2.43134331234602,42.434946046783,4.32716024807482
2.36436453574121,2004.53270611277,1252.74021692628,0.60032477042184,34.3960756823315,0,7478.07176997378,5000,6633.3691112024,0.600324770421845,34.3960756823318,0.0425809629117478,2.43970946244624,42.5809629117478,4.3420498245321
2.37686453574121,2014.8452266169,1259.80434582866,0.600857949588076,34.4266245982811,0,7471.82176997378,5000,6615.71285095033,0.600857949587971,34.4266245982751,0.042727849181604,2.44812542577742,42.727849181604,4.35702805561574
2.38936453574121,2025.15397270525,1266.87398162971,0.601392970304546,34.4572790272869,0,7465.57176997378,5000,6598.05847790616,0.601392970304514,34.4572790272851,0.042875612205777,2.45659162343062,42.875612205777,4.37209569075852
2.40186453574121,2035.45892836886,1273.94914134656,0.601929843577156,34.4880395999409,0,7459.32176997378,5000,6580.40600007436,0.601929843577231,34.4880395999451,0.043024259414087,2.46510848110319,43.024259414087,4.38725348759128
2.41436453574121,2045.76007749097,1281.0298420876,0.60246858050525,34.5189069521885,0,7453.07176997378,5000,6562.7554255133,0.602468580505255,34.5189069521888,0.0431737983178832,2.47367642916372,43.1737983178832,4.40250221205847
2.42686453574121,2056.05740384633,1288.11610105301,0.60300919228229,34.5498817253679,0,7446.82176997378,5000,6545.10676233562,0.603009192282179,34.5498817253616,0.0433242365112057,2.48229590271867,43.3242365112057,4.41784263853668
2.43936453574121,2066.35089109996,1295.20793553556,0.603551690197085,34.5809645662803,0,7440.57176997378,5000,6527.46001870881,0.603551690197052,34.5809645662784,0.0434755816718652,2.49096734167419,43.4755816718652,4.4332755499447
2.45186453574121,2076.64052280579,1302.30536292162,0.604096085635288,34.6121561272755,0,7434.32176997378,5000,6509.8152028559,0.604096085635366,34.61215612728,0.0436278415624936,2.49969119079632,43.6278415624936,4.44880173785071
2.46436453574121,2086.92628240589,1309.40840069164,0.604642390080176,34.6434570662969,0,7428.07176997378,5000,6492.17232305584,0.604642390080182,34.6434570662972,0.0437810240317522,2.50846789978023,43.7810240317522,4.4644220025954
2.47686453574121,2097.20815322974,1316.51706642068,0.60519061511338,34.6748680469229,0,7421.82176997378,5000,6474.53138764391,0.605190615113264,34.6748680469162,0.0439351370155696,2.51729792332114,43.9351370155696,4.48013715341831
2.48936453574121,2107.486118493,1323.63137777926,0.60574077241617,34.706389738441,0,7415.57176997378,5000,6456.89240501229,0.605740772416135,34.706389738439,0.0440901885382931,2.52618172118027,44.0901885382931,4.49594800857511
2.50186453574121,2117.76016129601,1330.75135253442,0.606292873771041,34.7380228159386,0,7409.32176997378,5000,6439.25538361079,0.606292873771124,34.7380228159433,0.0442461867138085,2.53511975824904,44.2461867138085,4.51185539545191
2.51436453574121,2128.030264623,1337.87700855019,0.606846931062537,34.7697679603498,0,7403.07176997378,5000,6421.62033194729,0.606846931062543,34.7697679603501,0.0444031397468273,2.5441125046228,44.4031397468273,4.52786015069645
2.52686453574121,2138.29641134138,1345.00836378815,0.607402956278018,34.8016258584997,0,7396.82176997378,5000,6403.98725858809,0.607402956277895,34.8016258584926,0.0445610559342086,2.55316043567654,44.5610559342086,4.54396312035288
2.53936453574121,2148.55858420037,1352.14543630835,0.607960961509021,34.8335972031824,0,7390.57176997378,5000,6386.3561721586,0.607960961508985,34.8335972031803,0.0447199436661855,2.56226403213523,44.7199436661855,4.56016515998689
2.55186453574121,2158.81676582947,1359.28824427036,0.608520958952935,34.8656826932568,0,7384.32176997378,5000,6368.72708134406,0.608520958953022,34.8656826932618,0.0448798114275602,2.5714237801422,44.8798114275602,4.57646713480752
2.56436453574121,2169.07093873764,1366.43680593381,0.609082960913865,34.8978830336962,0,7378.07176997378,5000,6351.09999488997,0.609082960913872,34.8978830336965,0.0450406677990775,2.58064017133793,45.0406677990775,4.59286991980723
2.57686453574121,2179.32108531253,1373.5911396589,0.609646979803452,34.9301989356351,0,7371.82176997378,5000,6333.47492160252,0.609646979803322,34.9301989356277,0.0452025214588348,2.58991370294077,45.2025214588348,4.60937439990566
2.58936453574121,2189.56718781905,1380.75126390745,0.610213028142302,34.9626311164516,0,7365.57176997378,5000,6315.85187034926,0.610213028142263,34.9626311164494,0.0453653811835916,2.599244877822,45.3653811835916,4.62598147008322
2.60186453574121,2199.80922839777,1387.91719724392,0.610781118561761,34.9951802998684,0,7359.32176997378,5000,6298.23085005991,0.610781118561853,34.9951802998738,0.0455292558500444,2.60863420457886,45.5292558500444,4.64269203551104
2.61436453574121,2210.04718906408,1395.08895833599,0.611351263804829,35.0278472160057,0,7353.07176997378,5000,6280.61186972675,0.611351263804836,35.0278472160061,0.0456941544362933,2.6180821976186,45.6941544362933,4.65950701170056
2.62686453574121,2220.28105170733,1402.26656595514,0.611923476727021,35.0606326014301,0,7346.82176997378,5000,6262.99493840512,0.611923476726883,35.0606326014223,0.0458600860233478,2.62758937724473,45.8600860233478,4.67642732465703
2.63936453574121,2230.51079808938,1409.45003897766,0.612497770297885,35.0935371992421,0,7340.57176997378,5000,6245.3800652141,0.612497770297844,35.0935371992398,0.046027059796525,2.63715626973715,46.027059796525,4.69345391102211
2.65186453574121,2240.73640984291,1416.63939638576,0.613074157602872,35.1265617591828,0,7334.32176997378,5000,6227.76725933734,0.61307415760297,35.1265617591884,0.0461950850468112,2.64678340743018,46.1950850468112,4.71058771821277
2.66436453574121,2250.9578684705,1423.83465726819,0.613652651844309,35.1597070376898,0,7328.07176997378,5000,6210.15653002354,0.613652651844316,35.1597070376902,0.0463641711724291,2.6564713288023,46.3641711724291,4.72782970458098
2.67686453574121,2261.17515534378,1431.03584082081,0.614233266342302,35.1929737979489,0,7321.82176997378,5000,6192.54788658689,0.614233266342157,35.1929737979406,0.0465343276804456,2.66622057856833,46.5343276804456,4.7451808395778
2.68936453574121,2271.38825170188,1438.24296634762,0.614816014536351,35.2263628099868,0,7315.57176997378,5000,6174.94133840785,0.614816014536307,35.2263628099843,0.0467055641882674,2.67603170776508,46.7055641882674,4.76264210390576
2.70186453574121,2281.59713864964,1445.45605326201,0.615400909987318,35.2598748507836,0,7309.32176997378,5000,6157.33689493398,0.615400909987421,35.2598748507895,0.0468778904250955,2.68590527383471,46.8778904250955,4.78021448966727
2.71436453574121,2291.80179715669,1452.6751210873,0.615987966378463,35.2935107043324,0,7303.07176997378,5000,6139.73456568044,0.615987966378471,35.2935107043328,0.0470513162336002,2.69584184072067,47.0513162336002,4.79789900053537
2.72686453574121,2302.00220805653,1459.90018945739,0.616577197516402,35.327271161694,0,7296.82176997378,5000,6122.13436023052,0.616577197516248,35.3272711616852,0.047225851571641,2.7058419789663,47.225851571641,4.81569665192915
2.73936453574121,2312.19835204489,1467.13127811783,0.617168617332805,35.3611570210943,0,7290.57176997378,5000,6104.53628823634,0.617168617332759,35.3611570210916,0.0474015065138656,2.71590626580638,47.4015065138656,4.83360847117676
2.75186453574121,2322.39020967787,1474.3684069271,0.617762239886494,35.3951690880444,0,7284.32176997378,5000,6086.94035941986,0.617762239886604,35.3951690880507,0.0475782912532651,2.72603528525629,47.5782912532651,4.85163549767404
2.76436453574121,2332.57776137095,1481.6115958572,0.618358079364529,35.4293081754031,0,7278.07176997378,5000,6069.34658357331,0.618358079364537,35.4293081754036,0.0477562161029662,2.73622962821466,47.7562161029662,4.86977878306722
2.77686453574121,2342.76098739807,1488.86086499429,0.618956150083224,35.4635751034347,0,7271.82176997378,5000,6051.75497055975,0.618956150083061,35.4635751034253,0.0479352914980717,2.74648989256884,47.9352914980717,4.88803939144067
2.78936453574121,2352.93986788984,1496.11623453986,0.619556466489951,35.4979706999126,0,7265.57176997378,5000,6034.16553031387,0.619556466489902,35.4979706999098,0.048115527997371,2.75681668329291,48.115527997371,4.90641839949126
2.80186453574121,2363.11438283164,1503.377724812,0.620159043165353,35.5324958002462,0,7259.32176997378,5000,6016.57827284297,0.620159043165469,35.5324958002528,0.0482969362850049,2.76721061254303,48.2969362850049,4.92491689669815
2.81436453574121,2373.28451206258,1510.64535624607,0.620763894824503,35.5671512475469,0,7253.07176997378,5000,5998.9932082275,0.620763894824512,35.5671512475474,0.0484795271723843,2.77767229976741,48.4795271723843,4.94353598551842
2.82686453574121,2383.45023527446,1517.91914939534,0.621371036317977,35.6019378926903,0,7246.82176997378,5000,5981.41034662155,0.621371036317804,35.6019378926804,0.0486633116001603,2.78820237181921,48.6633116001603,4.96227678158804
2.83936453574121,2393.61153200998,1525.19912493221,0.621980482633762,35.6368565944246,0,7240.57176997378,5000,5963.8296982538,0.621980482633711,35.6368565944216,0.0488483006400567,2.79880146306145,48.8483006400567,4.98114041390859
2.85186453574121,2403.7683816607,1532.48530364954,0.622592248899609,35.6719082195061,0,7234.32176997378,5000,5946.25127342844,0.622592248899732,35.6719082195131,0.0490345054966524,2.80947021546922,49.0345054966524,5.00012802502918
2.86436453574121,2413.92076346593,1539.77770646133,0.623206350384253,35.7070936427689,0,7228.07176997378,5000,5928.67508252582,0.623206350384262,35.7070936427694,0.049221937509437,2.82020927874742,49.221937509437,5.01924077125594
2.87686453574121,2424.06865651166,1547.07635440343,0.623822802498557,35.7424137471904,0,7221.82176997378,5000,5911.10113600295,0.623822802498374,35.74241374718,0.0494106081549221,2.83101931045172,49.4106081549221,5.03847982286735
2.88936453574121,2434.2120397287,1554.38126863478,0.624441620797534,35.7778694240073,0,7215.57176997378,5000,5893.52944439443,0.624441620797479,35.7778694240041,0.0496005290486044,2.84190097610107,49.6005290486044,5.05784636431446
2.90186453574121,2444.35089189047,1561.69247043877,0.625062820982836,35.8134615728578,0,7209.32176997378,5000,5875.96001831356,0.625062820982967,35.8134615728654,0.0497917119468771,2.85285494928718,49.7917119468771,5.07734159441574
2.91436453574121,2454.48519161186,1569.00998122404,0.625686418904059,35.849191101857,0,7203.07176997378,5000,5858.39286845286,0.625686418904069,35.8491911018576,0.0499841687492326,2.86388191180073,49.9841687492326,5.09696672658172
2.92686453574121,2464.61491734815,1576.3338225251,0.626312430559946,35.8850589276653,0,7196.82176997378,5000,5840.8280055847,0.626312430559751,35.8850589276542,0.0501779115005268,2.87498255376114,50.1779115005268,5.11672298904589
2.93936453574121,2474.74004739298,1583.66401600373,0.626940872100537,35.9210659756119,0,7190.57176997378,5000,5823.2654405623,0.626940872100479,35.9210659756086,0.0503729523930851,2.8861575737372,50.3729523930851,5.13661162507942
2.95186453574121,2484.86055987606,1591.00058345035,0.627571759829813,35.957213179846,0,7184.32176997378,5000,5805.70518432077,0.627571759829952,35.957213179854,0.0505693037687512,2.89740767886445,50.5693037687512,5.15663389320014
2.96436453574121,2494.97643276198,1598.34354678483,0.628205110207073,35.9935014834161,0,7178.07176997378,5000,5788.14724787779,0.628205110207084,35.9935014834167,0.0507669781212513,2.90873358498069,50.7669781212513,5.17679106741357
2.97686453574121,2505.08764384906,1605.69292805722,0.628840939848222,36.0299318383432,0,7171.82176997378,5000,5770.59164233425,0.628840939848015,36.0299318383314,0.050965988098624,2.92013601676514,50.965988098624,5.1970844374607
2.98936453574121,2515.19417076718,1613.04874944909,0.629479265528041,36.0665052057516,0,7165.57176997378,5000,5753.0383788752,0.629479265527979,36.0665052057481,0.0511663465054799,2.93161570786795,51.1663465054799,5.21751530904844
3.00186453574121,2525.29599097543,1620.41103327508,0.630120104183004,36.1032225560298,0,7159.32176997378,5000,5735.48746877108,0.630120104183151,36.1032225560383,0.0513680663052015,2.94317340103622,51.3680663052015,5.23808500407392
3.01436453574121,2535.39308176082,1627.77980198367,0.630763472912736,36.1400848689142,0,7153.07176997378,5000,5717.93892337837,0.630763472912748,36.1400848689149,0.0515711606224811,2.95480984825943,51.5711606224811,5.25879486088329
3.02686453574121,2545.48542023705,1635.15507815796,0.631409388981382,36.1770931335673,0,7146.82176997378,5000,5700.39275414025,0.631409388981163,36.1770931335547,0.0517756427459302,2.96652581091894,51.7756427459302,5.27964623453781
3.03936453574121,2555.57298334227,1642.53688451711,0.632057869820021,36.2142483487164,0,7140.57176997378,5000,5682.84897258765,0.632057869819955,36.2142483487127,0.0519815261305078,2.9783220599271,51.9815261305078,5.30064049706147
3.05186453574121,2565.65574783658,1649.92524391787,0.632708933029653,36.2515515228245,0,7134.32176997378,5000,5665.30759034051,0.63270893302981,36.2515515228335,0.052188824399882,2.99019937586261,52.188824399882,5.32177903768178
3.06436453574121,2575.73369030065,1657.32017935546,0.633362596382754,36.2890036741796,0,7128.07176997378,5000,5647.76861910846,0.633362596382766,36.2890036741803,0.0523975513491576,3.00215854912675,52.3975513491576,5.34306326310796
3.07686453574121,2585.80678713444,1664.72171396438,0.63401887782473,36.3266058309776,0,7121.82176997378,5000,5630.23207069156,0.634018877824496,36.3266058309642,0.0526077209476817,3.01420038010413,52.6077209476817,5.36449459781696
3.08936453574121,2595.87501455488,1672.12987101984,0.634677795476479,36.3643590314695,0,7115.57176997378,5000,5612.69795698134,0.634677795476409,36.3643590314655,0.0528193473416521,3.02632567931221,52.8193473416521,5.38607448431953
3.10186453574121,2605.93834859315,1679.54467393948,0.635339367637574,36.4022643241436,0,7109.32176997378,5000,5595.16628996222,0.635339367637741,36.4022643241532,0.0530324448566578,3.03853526754676,53.0324448566578,5.40780438341919
3.11436453574121,2615.99676509329,1686.96614628419,0.636003612787913,36.44032276782,0,7103.07176997378,5000,5577.63708171214,0.636003612787926,36.4403227678208,0.0532470280006116,3.05082997604996,53.2470280006116,5.42968577451133
3.12686453574121,2626.05023971085,1694.39431175895,0.636670549589261,36.4785354317393,0,7096.82176997378,5000,5560.11034440335,0.636670549589013,36.478535431725,0.0534631114667676,3.06321064668326,53.4631114667676,5.45172015589091
3.13936453574121,2636.09874791036,1701.82919421444,0.637340196887985,36.5169033957185,0,7090.57176997378,5000,5542.58609030361,0.637340196887911,36.5169033957142,0.0536807101365288,3.07567813208824,53.6807101365288,5.4739090450387
3.1518645357412,2646.14226496257,1709.27081764869,0.638012573718432,36.5554277503455,0,7084.32176997378,5000,5525.06433177751,0.63801257371861,36.5554277503557,0.0538998390821788,3.08823329584313,53.8998390821788,5.49625397889991
3.16436453574121,2656.18076594294,1716.71920620804,0.638687699304689,36.5941095970793,0,7078.07176997378,5000,5507.54508128731,0.638687699304703,36.5941095970801,0.0541205135700389,3.10087701264373,54.1205135700389,5.51875651420606
3.17686453574121,2666.21422573016,1724.17438418797,0.639365593062225,36.6329500483444,0,7071.82176997378,5000,5490.0283513937,0.63936559306196,36.6329500483292,0.0543427490637167,3.11361016848947,54.3427490637167,5.54141822780631
3.18936453574121,2676.24261900358,1731.63637603481,0.640046274600798,36.6719502276971,0,7065.57176997378,5000,5472.51415475699,0.640046274600719,36.6719502276925,0.0545665612271291,3.12643366085669,54.5665612271291,5.56424071697563
3.2018645357412,2686.26592024022,1739.10520634744,0.640729763728057,36.7111112700321,0,7059.32176997378,5000,5455.00250413868,0.640729763728246,36.7111112700429,0.0547919659274432,3.13934839886711,54.7919659274432,5.58722559971481
3.2143645357412,2696.28410371319,1746.58089987829,0.641416080451412,36.7504343216896,0,7053.07176997378,5000,5437.49341240219,0.641416080451427,36.7504343216904,0.0550189792384785,3.15235530348272,55.0189792384785,5.61037451509725
3.22686453574121,2706.29714349016,1754.06348153426,0.642105244979787,36.7899205405556,0,7046.82176997378,5000,5419.98689251369,0.642105244979505,36.7899205405394,0.0552476174442051,3.1654553077063,55.2476174442051,5.63368912362582
3.2393645357412,2716.30501343061,1761.55297637844,0.642797277726713,36.8295710962393,0,7040.57176997378,5000,5402.48295754348,0.642797277726629,36.8295710962345,0.0554778970420033,3.17864935676811,55.4778970420033,5.65717110756511
3.2518645357412,2726.30768718268,1769.04940963193,0.643492199314168,36.869387170293,0,7034.32176997378,5000,5384.98162066746,0.64349219931437,36.8693871703045,0.0557098347458325,3.19193840830747,55.7098347458325,5.68082217126465
3.2643645357412,2736.30513818149,1776.55280667486,0.644190030574568,36.9093699563262,0,7028.07176997378,5000,5367.48289516804,0.644190030574584,36.9093699563271,0.0559434474898978,3.20532343258288,55.9434474898978,5.70464404153282
3.2768645357412,2746.29733964757,1784.0631930474,0.64489079255264,36.949520660113,0,7021.82176997378,5000,5349.98679443499,0.64489079255234,36.9495206600958,0.0561787524324251,3.21880541268826,56.1787524324251,5.72863846802171
3.2893645357412,2756.28426458389,1791.58059445147,0.645594506508714,36.9898404997804,0,7015.57176997378,5000,5332.49333196684,0.645594506508623,36.9898404997753,0.0564157669591742,3.23238534475428,56.4157669591742,5.75280722358544
3.3018645357412,2766.26588577258,1799.10503675275,0.646301193922816,37.0303307060436,0,7009.32176997378,5000,5315.00252137251,0.646301193923032,37.0303307060559,0.0566545086868585,3.24606423814425,56.6545086868584,5.77715210462884
3.3143645357412,2776.24217577312,1806.63654598168,0.647010876496804,37.070992522327,0,7003.07176997378,5000,5297.51437637222,0.647010876496821,37.070992522328,0.0568949954671009,3.25984311568083,56.8949954671009,5.80167493151086
3.3268645357412,2786.21310692069,1814.1751483345,0.647723576156349,37.1118272048793,0,6996.82176997378,5000,5280.02891079843,0.647723576156028,37.1118272048609,0.0571372453905087,3.27372301387947,57.1372453905087,5.82637754896002
3.3393645357412,2796.17865132305,1821.72087017514,0.648439315054457,37.1528360229743,0,6990.57176997378,5000,5262.54613859726,0.648439315054361,37.1528360229688,0.0573812767904662,3.2877049831657,57.3812767904662,5.85126182646125
3.3518645357412,2806.13878085702,1829.27373803717,0.64915811557584,37.1940202591613,0,6984.32176997378,5000,5245.06607383028,0.64915811557607,37.1940202591745,0.0576271082468259,3.30179008808666,57.6271082468259,5.87632965863224
3.3643645357412,2816.09346716664,1836.83377862502,0.649880000339181,37.2353812093956,0,6978.07176997378,5000,5227.58873067546,0.6498800003392,37.2353812093966,0.0578747585901818,3.31597940755592,57.8747585901818,5.9015829656592
3.3768645357412,2826.04268166134,1844.40101881493,0.650604992199268,37.2769201831599,0,6971.82176997378,5000,5210.1141234281,0.650604992198925,37.2769201831402,0.0581242469062709,3.33027403510566,58.1242469062709,5.92702369374567
3.3893645357412,2835.9863955127,1851.97548565697,0.651333114250739,37.3186385036796,0,6965.57176997378,5000,5192.64226650243,0.651333114250635,37.3186385036737,0.0583755925400722,3.34467507912151,58.3755925400722,5.9526538155305
3.4018645357412,2845.9245796507,1859.55720637715,0.652064389832754,37.36053750819,0,6959.32176997378,5000,5175.17317443344,0.652064389833,37.3605375082041,0.0586288150997943,3.35918366307109,58.6288150997943,5.97847533049455
3.4143645357412,2855.85720476177,1867.14620837855,0.652798842531422,37.4026185480757,0,6953.07176997378,5000,5157.7068618779,0.652798842531442,37.4026185480769,0.0588839344614952,3.37380092576862,58.8839344614952,6.00449026543165
3.4268645357412,2865.78424128686,1874.7425192425,0.653536496182071,37.4448829890003,0,6946.82176997378,5000,5140.24334361534,0.653536496181704,37.4448829889793,0.0591409707738421,3.3885280216477,59.1409707738421,6.03070067493406
3.4393645357412,2875.705659418,1882.34616673051,0.654277374873252,37.4873322111362,0,6940.57176997378,5000,5122.78263454978,0.654277374873142,37.4873322111299,0.0593999444625442,3.40336612101527,59.3999444625442,6.05710864184448
3.4518645357412,2885.62142909434,1889.95717878664,0.655021502951738,37.5299676094506,0,6934.32176997378,5000,5105.32474971162,0.655021502952,37.5299676094656,0.0596608762346656,3.41831641029869,59.6608762346656,6.0837162776958
3.4643645357412,2895.53152000008,1897.57558353859,0.655768905025109,37.5727905938541,0,6928.07176997378,5000,5087.86970425874,0.655768905025131,37.5727905938553,0.0599237870836243,3.43338009233223,59.9237870836243,6.1105257232209
3.4768645357412,2905.43590156241,1905.20140929892,0.656519605964188,37.6158025893398,0,6921.82176997378,5000,5070.41751347757,0.656519605963795,37.6158025893173,0.0601886982943437,3.44855838665215,60.1886982943437,6.13753914887792
3.4893645357412,2915.33454294787,1912.83468456718,0.657273630907318,37.6590050362288,0,6915.57176997378,5000,5052.96819278485,0.6572736309072,37.659005036222,0.0604556314480516,3.46385252977173,60.4556314480516,6.16475875533965
3.5018645357412,2925.2274130582,1920.47543803227,0.658031005265709,37.702399390476,0,6909.32176997378,5000,5035.5217577297,0.65803100526599,37.7023993904921,0.0607246084269494,3.47926377544875,60.7246084269494,6.19218677396964
3.5143645357412,2935.11448052804,1928.12369857366,0.658791754726208,37.7459871238294,0,6903.07176997378,5000,5018.07822399476,0.658791754726231,37.7459871238307,0.0609956514196259,3.49479339499571,60.9956514196259,6.21982546737427
3.5268645357412,2944.99571372286,1935.77949526264,0.659555905253899,37.7897697239788,0,6896.82176997378,5000,5000.63760739734,0.659555905253478,37.7897697239547,0.0612687829266388,3.5104426775996,61.2687829266388,6.24767712997189
3.5393645357412,2954.87108073505,1943.44285736458,0.660323483096686,37.8337486948182,0,6890.57176997378,5000,4983.19992389125,0.660323483096559,37.833748694811,0.0615440257657155,3.52621293061989,61.5440257657155,6.27574408852314
3.5518645357412,2964.74054937947,1951.11381434134,0.661094514791013,37.877925556774,0,6884.32176997379,5000,4965.76518956906,0.661094514791314,37.8779255567913,0.0618214030768112,3.54210547987836,61.8214030768112,6.3040287026468
3.5643645357412,2974.6040871911,1958.79239585262,0.661869027164835,37.9223018469747,0,6878.07176997378,5000,4948.33342066323,0.66186902716486,37.9223018469761,0.0621009383279804,3.55812166999549,62.1009383279804,6.3325333654184
3.5768645357412,2984.46166142279,1966.47863175725,0.6626470473404,37.9668791194106,0,6871.82176997378,5000,4930.90463354737,0.66264704733995,37.9668791193848,0.0623826553214279,3.57426286473715,62.3826553214279,6.36126050398739
3.5893645357412,2994.3132390411,1974.17255211553,0.663428602739157,38.011658945215,0,6865.57176997378,5000,4913.47884473823,0.663428602739021,38.0116589452072,0.0626665781991518,3.59053044733793,62.6665781991518,6.39021258015242
3.6018645357412,3004.15878672162,1981.87418719178,0.664213721087885,38.0566429130154,0,6859.32176997379,5000,4896.05607089799,0.664213721088207,38.0566429130339,0.062952731448429,3.60692582081547,62.952731448429,6.41939209092086
3.6143645357412,3013.99827084645,1989.58356745578,0.665002430421877,38.1018326291157,0,6853.07176997379,5000,4878.63632883555,0.665002430421904,38.1018326291173,0.0632411399081872,3.62345040833549,63.2411399081872,6.4488015691584
3.6268645357412,3023.83165750179,1997.30072358409,0.665794759087926,38.1472297176676,0,6846.82176997378,5000,4861.21963550787,0.665794759087442,38.1472297176399,0.063531828775575,3.64010565358824,63.531828775575,6.47844358425915
3.6393645357412,3033.65891247358,2005.02568646248,0.666590735749581,38.1928358209713,0,6840.57176997379,5000,4843.80600802199,0.666590735749434,38.1928358209629,0.0638248236120871,3.65689302113951,63.8248236120871,6.50832074277017
3.6518645357412,3043.48000124245,2012.75848718869,0.667390389393721,38.2386525998528,0,6834.32176997379,5000,4826.39546363757,0.667390389394067,38.2386525998726,0.0641201503495227,3.67381399677194,64.1201503495227,6.53843568899907
3.6643645357412,3053.29488898112,2020.49915707387,0.668193749333977,38.2846817338594,0,6828.07176997379,5000,4808.98801976822,0.668193749334006,38.284681733861,0.064417835296906,3.69087008788158,64.417835296906,6.56879110571969
3.6768645357412,3063.10354055177,2028.24772764396,0.669000845213926,38.3309249214428,0,6821.82176997379,5000,4791.58369398288,0.669000845213407,38.3309249214131,0.0647179051476272,3.70806282388703,64.7179051476272,6.59938971490032
3.6893645357412,3072.90592050147,2036.00423064232,0.669811707012735,38.3773838802829,0,6815.57176997379,5000,4774.18250400805,0.669811707012577,38.3773838802739,0.0650203869861004,3.7253937566109,65.0203869861004,6.63023427838257
3.7018645357412,3082.70199305676,2043.76869803254,0.670626365052218,38.4240603476918,0,6809.32176997379,5000,4756.78446773041,0.67062636505259,38.424060347713,0.0653253082942387,3.74286446065083,65.3253082942387,6.66132759854168
3.7143645357412,3092.49172212091,2051.54116199997,0.671444850000511,38.4709560808239,0,6803.07176997379,5000,4739.38960319832,0.671444850000542,38.4709560808257,0.065632696958982,3.76047653381078,65.632696958982,6.69267251905411
3.7268645357412,3102.27507127111,2059.32165495322,0.672267192875497,38.5180728568733,0,6796.82176997379,5000,4721.9979286232,0.672267192874939,38.5180728568413,0.0659425812800644,3.77823159754608,65.9425812800644,6.72427192568965
