method_id,method_name,object_id,object_type,time_s,x_m,y_m,z_m,heading_deg,pitch_deg,roll_deg,speed_mps,r_m,q_deg,qdot_deg_s,a_n_m_s2,n_g
three_point,三点法,missile_three_point,missile,7.0139247723114,4962.93548345871,0,4815.30623425166,26.2732777439011,63.7267222560989,0,1000,265.230574952252,44.1350295317996,75.2138292030477,48.4905711035444,4.94466215308433
three_point,三点法,missile_three_point,missile,7.0239247723114,4967.35606930889,0,4824.27609523593,26.1972729621545,63.8027270378455,0,1000,252.223265534031,44.1628264724596,79.1321915341419,48.5390645080973,4.94960710416884
three_point,三点法,missile_three_point,missile,7.0339247723114,4971.76474379691,0,4833.25181663044,26.1211576316854,63.8788423683146,0,1000,239.220477359201,44.1906512120814,83.475118185165,48.5876077870633,4.95455714102811
three_point,三点法,missile_three_point,missile,7.0439247723114,4976.16148181107,0,4842.2333911074,26.0449315849659,63.9550684150341,0,1000,226.222224518314,44.2185037792432,88.3155524926667,48.6362009485706,4.959512264491
three_point,三点法,missile_three_point,missile,7.0539247723114,4980.54625820057,0,4851.22081127236,25.968594654107,64.031405345893,0,1000,213.22852114643,44.2463842025279,93.7441624488903,48.6848440004887,4.96447247535995
three_point,三点法,missile_three_point,missile,7.0639247723114,4984.9190477755,0,4860.21406966394,25.8921466709793,64.1078533290207,0,1000,200.239381423243,44.2742925105228,99.8750725921433,48.7335369504266,4.9694377744109
three_point,三点法,missile_three_point,missile,7.0739247723114,4989.27982530694,0,4869.21315875354,25.8155874673117,64.1844125326883,0,1000,187.254819573214,44.3022287318193,106.853974038109,48.782279805732,4.97440816239307
three_point,三点法,missile_three_point,missile,7.0839247723114,4993.62856552698,0,4878.21807094504,25.7389168744406,64.2610831255594,0,1000,174.274849865695,44.3301928950134,114.86984929444,48.8310725734893,4.97938364002889
three_point,三点法,missile_three_point,missile,7.0939247723114,4997.96524312873,0,4887.22879857453,25.6621347235621,64.3378652764379,0,1000,161.299486615062,44.3581850287044,124.172342401092,48.8799152605187,4.98436420801382
three_point,三点法,missile_three_point,missile,7.1039247723114,5002.28983276645,0,4896.24533391002,25.5852408456036,64.4147591543964,0,1000,148.328744180845,44.3862051614964,135.098222242474,48.9288078733747,4.98934986701623
three_point,三点法,missile_three_point,missile,7.1139247723114,5006.6023090555,0,4905.26766915115,25.5082350712003,64.4917649287997,0,1000,135.362636967858,44.414253321996,148.11302349041,48.9777504183445,4.99434061767724
three_point,三点法,missile_three_point,missile,7.1239247723114,5010.90264657247,0,4914.29579642891,25.4311172307827,64.5688827692173,0,1000,122.401179426327,44.4423295388143,163.879094273871,49.0267429014467,4.99933646061058
three_point,三点法,missile_three_point,missile,7.1339247723114,5015.19081985516,0,4923.32970780533,25.353887154498,64.646112845502,0,1000,109.444386052026,44.4704338405653,183.371896394705,49.0757853284301,5.00433739640245
three_point,三点法,missile_three_point,missile,7.1439247723114,5019.46680340267,0,4932.36939527319,25.2765446723163,64.7234553276837,0,1000,96.4922713864006,44.4985662558662,208.089826539871,49.1248777047719,5.00934342561139
three_point,三点法,missile_three_point,missile,7.1539247723114,5023.73057167545,0,4941.41485075575,25.1990896138368,64.8009103861632,0,1000,83.5448500167076,44.5267268133372,240.458874448396,49.1740200356767,5.0143545487681
three_point,三点法,missile_three_point,missile,7.1639247723114,5027.98209909531,0,4950.46606610645,25.1215218084779,64.8784781915221,0,1000,70.6021365761403,44.5549155416022,284.681843143722,49.2232123260747,5.01937076637534
three_point,三点法,missile_three_point,missile,7.1739247723114,5032.22136004553,0,4959.5230331086,25.0438410854219,64.9561589145781,0,1000,57.664145743965,44.5831324692875,348.729649191055,49.2724545806207,5.02439207890775
three_point,三点法,missile_three_point,missile,7.1839247723114,5036.44832887086,0,4968.58574347511,24.9660472736063,65.0339527263937,0,1000,44.7308922456503,44.611377625021,449.784308346292,49.3217468036922,5.02941848681173
three_point,三点法,missile_three_point,missile,7.1939247723114,5040.66297987762,0,4977.65418884815,24.8881402016332,65.1118597983668,0,1000,31.8023908530024,44.6396510374331,632.949729954065,49.3710889993884,5.03444999050526
three_point,三点法,missile_three_point,missile,7.2039247723114,5044.8652873337,0,4986.72836079894,24.8101196978798,65.1898803021202,0,1000,18.8786563842929,44.6679527351582,1066.78042621251,49.4204811715284,5.0394865903778
three_point,三点法,missile_three_point,missile,7.2139247723114,5049.05522546866,0,4995.80825082734,24.7319855905406,65.2680144094594,0,1000,5.9597037043998,44.6962827468401,3380.94864784637,49.46992332365,5.04452828679009
three_point,三点法,missile_three_point,missile,7.2239247723114,5053.23276847377,0,5004.89385036166,24.6928901144543,65.3071098855457,0,1000,6.95445227506448,-135.275358898918,-2898.79465187242,49.5194154590082,5.04957508007405
three_point,三点法,target_three_point,target,0,8660.25403784439,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,2.00950914520766e-07,8660.25393736893,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,1.2057054871246e-06,8660.25343499164,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,6.22947835014376e-06,8660.25092310521,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,3.13483426652396e-05,8660.23836367305,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.000156942664240719,8660.17556651227,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.000784914272118113,8659.86158070833,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.00392477231150509,8658.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.0139247723115051,8653.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.0239247723115051,8648.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.0339247723115051,8643.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.0439247723115051,8638.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.0539247723115051,8633.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.0639247723115051,8628.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.0739247723115051,8623.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.0839247723115051,8618.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.0939247723115051,8613.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.103924772311505,8608.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.113924772311505,8603.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.123924772311505,8598.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.133924772311505,8593.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.143924772311505,8588.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.153924772311505,8583.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.163924772311505,8578.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.173924772311505,8573.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.183924772311505,8568.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.193924772311505,8563.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.203924772311505,8558.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.213924772311505,8553.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.223924772311505,8548.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.233924772311505,8543.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.243924772311505,8538.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.253924772311505,8533.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.263924772311505,8528.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.273924772311505,8523.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.283924772311505,8518.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.293924772311505,8513.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.303924772311505,8508.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.313924772311505,8503.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.323924772311505,8498.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.333924772311505,8493.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.343924772311505,8488.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.353924772311505,8483.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.363924772311505,8478.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.373924772311505,8473.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.383924772311505,8468.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.393924772311505,8463.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.403924772311505,8458.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.413924772311505,8453.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.423924772311505,8448.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.433924772311505,8443.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.443924772311505,8438.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.453924772311505,8433.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.463924772311505,8428.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.473924772311505,8423.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.483924772311505,8418.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.493924772311505,8413.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.503924772311505,8408.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.513924772311505,8403.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.523924772311505,8398.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.533924772311505,8393.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.543924772311505,8388.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.553924772311505,8383.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.563924772311505,8378.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.573924772311505,8373.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.583924772311505,8368.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.593924772311505,8363.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.603924772311505,8358.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.613924772311505,8353.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.623924772311505,8348.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.633924772311505,8343.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.643924772311505,8338.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.653924772311505,8333.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.663924772311505,8328.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.673924772311505,8323.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.683924772311506,8318.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.693924772311506,8313.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.703924772311506,8308.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.713924772311506,8303.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.723924772311506,8298.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.733924772311506,8293.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.743924772311506,8288.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.753924772311506,8283.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
three_point,三点法,target_three_point,target,0.763924772311506,8278.29165168863,0,5000,270,0,0,500,0,NaN,NaN,0,0
