time_s,x_M_m,y_M_m,sigma_rad,sigma_deg,lambda_m,x_T_m,y_T_m,r_m,q_rad,q_deg,qdot_rad_s,qdot_deg_s,a_n_m_s2,n_g
0.574531936701111,495.400321578088,290.962418261271,0.538783039976739,30.8699942638954,0,8372.98806949383,5000,9177.76790250984,0.538783039976739,30.8699942638955,0.0279529739403244,1.60158743161976,27.9529739403244,2.85041007278983
0.584531936701111,503.98294114988,296.094536793946,0.539062853046021,30.8860263718179,0,8367.98806949383,5000,9163.47659272395,0.539062853046022,30.886026371818,0.0280096730607522,1.60483605192238,28.0096730607522,2.85619177402602
0.594531936701111,512.564122894431,301.229059090312,0.539343234102499,30.9020910230095,0,8362.98806949383,5000,9149.18600185167,0.5393432341025,30.9020910230096,0.0280665715449264,1.60809609492626,28.0665715449264,2.86199380470665
0.604531936701111,521.143863215671,306.365989629292,0.539624185144785,30.9181883319823,0,8357.98806949383,5000,9134.89613169105,0.539624185144786,30.9181883319823,0.0281236703889163,1.61136761770195,28.1236703889163,2.86781626640252
0.614531936701111,529.722158503237,311.505332904349,0.539905708181484,30.9343184138209,0,8352.98806949383,5000,9120.60698404727,0.539905708181485,30.9343184138209,0.0281809705952386,1.61465067768945,28.1809705952386,2.87365926134191
0.624531936701111,538.299005132392,316.647093423548,0.54018780523126,30.9504813841861,0,8347.98806949383,5000,9106.31856073269,0.540187805231261,30.9504813841862,0.0282384731729088,1.61794533270107,28.2384731729088,2.87952289241574
0.634531936701111,546.874399463949,321.791275709629,0.540470478322898,30.9666773593189,0,8342.98806949383,5000,9092.03086356691,0.540470478322899,30.9666773593189,0.0282961791374927,1.62125164092446,28.2961791374927,2.88540726318291
0.644531936701111,555.448337844193,326.937884300069,0.540753729495373,30.9829064560438,0,8337.98806949383,5000,9077.74389437679,0.540753729495373,30.9829064560439,0.0283540895111583,1.62456966092553,28.3540895111583,2.89131247787556
0.654531936701111,564.020816604798,332.086923747154,0.541037560797914,30.9991687917731,0,8332.98806949383,5000,9063.45765499649,0.541037560797914,30.9991687917732,0.0284122053227293,1.62789945165152,28.4122053227293,2.89723864140448
0.664531936701111,572.59183206275,337.238398618048,0.541321974290072,31.0154644845104,0,8327.98806949383,5000,9049.17214726751,0.541321974290072,31.0154644845104,0.0284705276077375,1.63124107243405,28.4705276077375,2.90318585936457
0.674531936701111,581.161380520266,342.39231349486,0.541606972041787,31.0317936528544,0,8322.98806949383,5000,9034.88737303875,0.541606972041787,31.0317936528544,0.0285290574084771,1.63459458299217,28.5290574084771,2.90915423804022
0.684531936701111,589.729458264712,347.548672974714,0.541892556133456,31.0481564160031,0,8317.98806949383,5000,9020.60333416653,0.541892556133457,31.0481564160031,0.0285877957740584,1.63796004343548,28.5877957740584,2.91514388441093
0.694531936701111,598.29606156852,352.707481669822,0.542178728656003,31.0645528937577,0,8312.98806949383,5000,9006.32003251463,0.542178728656004,31.0645528937577,0.0286467437604632,1.64133751426726,28.6467437604632,2.92115490615686
0.704531936701111,606.861186689111,357.86874420755,0.542465491710944,31.080983206526,0,8307.98806949383,5000,8992.03746995433,0.542465491710945,31.0809832065261,0.0287059024305992,1.64472705638767,28.7059024305992,2.92718741166445
0.714531936701111,615.424829868806,363.03246523049,0.54275284741046,31.0974474753273,0,8302.98806949383,5000,8977.75564836449,0.54275284741046,31.0974474753273,0.0287652728543566,1.64812873109687,28.7652728543566,2.93324151003213
0.724531936701111,623.986987334745,368.198649396535,0.543040797877466,31.1139458217956,0,8297.98806949383,5000,8963.47456963152,0.543040797877466,31.1139458217956,0.028824856108664,1.65154260009833,28.824856108664,2.93931731107605
0.734531936701111,632.547655298806,373.367301378945,0.543329345245681,31.1304783681839,0,8292.98806949383,5000,8949.19423564949,0.543329345245682,31.130478368184,0.0288846532775452,1.65496872550206,28.8846532775452,2.94541492533589
0.744531936701111,641.106829957516,378.538425866423,0.543618491659701,31.1470452373686,0,8287.98806949383,5000,8934.91464832013,0.543618491659702,31.1470452373687,0.0289446654521767,1.65840716982785,28.9446654521767,2.95153446408067
0.754531936701111,649.664507491966,383.712027563186,0.543908239275071,31.1636465528533,0,8282.98806949383,5000,8920.6358095529,0.543908239275071,31.1636465528533,0.0290048937309459,1.66185799600866,29.0048937309459,2.95767603931474
0.764531936701111,658.22068406773,388.888111189038,0.544198590258352,31.1802824387728,0,8277.98806949383,5000,8906.35772126502,0.544198590258353,31.1802824387728,0.0290653392195092,1.66532126739394,29.0653392195092,2.96383976378368
0.774531936701111,666.775355834773,394.066681479446,0.544489546787203,31.1969530198977,0,8272.98806949383,5000,8892.0803853815,0.544489546787203,31.1969530198977,0.0291260030308512,1.66879704775302,29.1260030308512,2.97002575098032
0.784531936701111,675.328518927367,399.247743185609,0.544781111050446,31.2136584216383,0,8267.98806949383,5000,8877.8038038352,0.544781111050446,31.2136584216384,0.0291868862853444,1.6722854012785,29.1868862853444,2.97623411515089
0.794531936701111,683.880169464004,404.431301074537,0.545073285248145,31.2303987700492,0,8262.98806949383,5000,8863.52797856689,0.545073285248146,31.2303987700492,0.0292479901108095,1.67578639258976,29.2479901108095,2.98246497130106
0.804531936701111,692.430303547304,409.617359929122,0.545366071591682,31.2471741918329,0,8257.98806949383,5000,8849.25291152524,0.545366071591683,31.2471741918329,0.029309315642576,1.67930008673637,29.309315642576,2.98871843520224
0.814531936701111,700.978917263932,414.805924548217,0.545659472303827,31.2639848143449,0,8252.98806949383,5000,8834.97860466692,0.545659472303827,31.2639848143449,0.0293708640235436,1.68282654920168,29.3708640235436,2.99499462339776
0.824531936701111,709.526006684502,419.996999746708,0.545953489618818,31.2808307655977,0,8247.98806949383,5000,8820.70505995664,0.545953489618818,31.2808307655977,0.0294326364042443,1.6863658459063,29.4326364042443,3.00129365320923
0.834531936701111,718.071567863493,425.190590355594,0.546248125782437,31.297712174265,0,8242.98806949383,5000,8806.43227936714,0.546248125782438,31.297712174265,0.029494633942905,1.68991804321176,29.494633942905,3.00761564274294
0.844531936701111,726.615596839153,430.386701222059,0.546543383052088,31.3146291696865,0,8237.98806949383,5000,8792.16026487931,0.546543383052089,31.3146291696866,0.0295568578055106,1.69348320792406,29.5568578055106,3.01396071089624
0.854531936701111,735.158089633413,435.585337209555,0.546839263696872,31.3315818818723,0,8232.98806949383,5000,8777.88901848218,0.546839263696873,31.3315818818723,0.0296193091658675,1.69706140729736,29.6193091658675,3.02032897736408
0.864531936701112,743.699042251788,440.786503197872,0.547135769997669,31.348570441507,0,8227.98806949383,5000,8763.618542173,0.54713576999767,31.348570441507,0.0296819892056687,1.70065270903768,29.6819892056687,3.02672056264562
0.874531936701112,752.238450683292,445.990204083225,0.547432904247215,31.3655949799547,0,8222.98806949383,5000,8749.34883795724,0.547432904247216,31.3655949799548,0.0297448991145584,1.70425718130662,29.7448991145584,3.0331355880508
0.884531936701112,760.776310900338,451.196444778325,0.547730668750182,31.3826556292636,0,8217.98806949383,5000,8735.07990784872,0.547730668750183,31.3826556292636,0.0298080400901977,1.70787489272508,29.8080400901977,3.03957417570706
0.894531936701112,769.312618858649,456.405230212462,0.54802906582326,31.39975252217,0,8212.98806949383,5000,8720.81175386956,0.548029065823261,31.39975252217,0.029871413338331,1.71150591237716,29.871413338331,3.04603644856613
0.904531936701112,777.847370497159,461.616565331583,0.548328097795236,31.4168857921037,0,8207.98806949383,5000,8706.54437805031,0.548328097795237,31.4168857921037,0.0299350200728532,1.71515030981389,29.9350200728532,3.05252253041081
0.914531936701112,786.380561737921,466.830455098373,0.548627767007078,31.4340555731922,0,8202.98806949383,5000,8692.27778242993,0.548627767007078,31.4340555731923,0.0299988615158767,1.71880815505716,29.9988615158767,3.05903254586191
0.924531936701112,794.912188486009,472.046904492335,0.548928075812016,31.4512620002658,0,8197.98806949383,5000,8678.01196905588,0.548928075812016,31.4512620002658,0.0300629388978006,1.72247951860365,30.0629388978006,3.06556662038521
0.934531936701112,803.442246629422,477.26591850987,0.549229026575625,31.4685052088618,0,8192.98806949383,5000,8663.74693998418,0.549229026575626,31.4685052088619,0.030127253457379,1.72616447142873,30.127253457379,3.07212488029847
0.944531936701112,811.970732038987,482.48750216436,0.549530621675912,31.4857853352301,0,8187.98806949383,5000,8649.4826972794,0.549530621675912,31.4857853352301,0.0301918064417909,1.72986308499051,30.1918064417909,3.07870745277856
0.954531936701112,820.497640568258,487.711660486252,0.549832863503395,31.5031025163372,0,8182.98806949383,5000,8635.21924301476,0.549832863503395,31.5031025163372,0.0302565991067105,1.73357543123381,30.2565991067105,3.08531446586862
0.964531936701112,829.022968053422,492.938398523134,0.550135754461194,31.5204568898718,0,8177.98806949383,5000,8620.95657927218,0.550135754461195,31.5204568898718,0.0303216327163783,1.73730158259428,30.3216327163783,3.09194604848529
0.974531936701112,837.546710313193,498.167721339826,0.550439296965114,31.5378485942492,0,8172.98806949383,5000,8606.69470814229,0.550439296965114,31.5378485942492,0.0303869085436729,1.74104161200248,30.3869085436729,3.09860233042608
0.984531936701112,846.068863148718,503.399634018457,0.550743493443731,31.5552777686167,0,8167.98806949383,5000,8592.43363172453,0.550743493443731,31.5552777686167,0.0304524278701834,1.74479559288807,30.4524278701834,3.10528344237669
0.994531936701112,854.589422343473,508.634141658553,0.551048346338482,31.5727445528583,0,8162.98806949383,5000,8578.17335212715,0.551048346338482,31.5727445528583,0.0305181919862823,1.74856359918395,30.5181919862823,3.11198951591851
1.00453193670111,863.108383663159,513.871249377121,0.551353858103751,31.5902490875998,0,8157.98806949383,5000,8563.91387146731,0.551353858103752,31.5902490875998,0.0305842021912,1.75234570533052,30.5842021912,3.11872068353617
1.01453193670111,871.625742855603,519.110962308732,0.551660031206961,31.6077915142142,0,8152.98806949383,5000,8549.65519187109,0.551660031206962,31.6077915142142,0.030650459793099,1.75614198628,30.650459793099,3.12547707862512
1.02453193670111,880.141495650655,524.353285605611,0.551966868128659,31.6253719748263,0,8147.98806949383,5000,8535.39731547356,0.55196686812866,31.6253719748263,0.0307169661091494,1.75995251750065,30.7169661091494,3.13225883549932
1.03453193670111,888.655637760079,529.598224437719,0.552274371362611,31.6429906123183,0,8142.98806949383,5000,8521.14024441885,0.552274371362612,31.6429906123183,0.0307837224656052,1.76377737498123,30.7837224656052,3.13906608939905
1.04453193670111,897.168164877453,534.84578399284,0.55258254341589,31.6606475703351,0,8137.98806949383,5000,8506.88398086016,0.55258254341589,31.6606475703351,0.0308507301978808,1.76761663523537,30.8507301978808,3.14589897649869
1.05453193670111,905.679072678063,540.095969476673,0.552891386808969,31.678342993289,0,8132.98806949383,5000,8492.62852695986,0.55289138680897,31.6783429932891,0.0309179906506294,1.771470375306,30.9179906506294,3.15275763391468
1.06453193670111,914.188356818794,545.348786112914,0.553200904075816,31.6960770263658,0,8127.98806949383,5000,8478.37388488949,0.553200904075817,31.6960770263658,0.0309855051778207,1.77533867276988,30.9855051778207,3.15964219971353
1.07453193670111,922.696012938023,550.604239143348,0.553511097763984,31.7138498155294,0,8122.98806949383,5000,8464.12005682988,0.553511097763985,31.7138498155294,0.0310532751428205,1.77922160574212,31.0532751428205,3.16655281291986
1.08453193670111,931.202036655516,555.862333827937,0.553821970434707,31.7316615075278,0,8117.98806949383,5000,8449.86704497113,0.553821970434708,31.7316615075278,0.0311213019184711,1.78311925288078,31.1213019184711,3.1734896135246
1.09453193670111,939.706423572311,561.12307544491,0.554133524662996,31.7495122498982,0,8112.98806949383,5000,8435.61485151273,0.554133524662997,31.7495122498982,0.0311895868871713,1.78703169339149,31.1895868871713,3.18045274249323
1.10453193670111,948.209169270617,566.386469290853,0.554445763037733,31.7674021909726,0,8107.98806949383,5000,8421.36347866358,0.554445763037734,31.7674021909727,0.0312581314409589,1.79095900703213,31.2581314409589,3.18744234177409
1.11453193670111,956.710269313696,571.652520680798,0.55475868816177,31.7853314798836,0,8102.98806949383,5000,8407.11292864204,0.554758688161771,31.7853314798836,0.0313269369815929,1.79490127411757,31.3269369815929,3.19445855430682
1.12453193670111,965.209719245757,576.921234948318,0.555072302652025,31.8033002665693,0,8097.98806949383,5000,8392.86320367601,0.555072302652026,31.8033002665694,0.0313960049206369,1.79885857552446,31.3960049206369,3.20150152403082
1.13453193670111,973.707514591843,582.192617445614,0.555386609139581,31.8213087017799,0,8092.98806949383,5000,8378.61430600297,0.555386609139582,31.8213087017799,0.0314653366795428,1.80283099269599,31.4653366795428,3.20857139589389
1.14453193670111,982.203650857716,587.466673543613,0.555701610269786,31.8393569370825,0,8087.98806949383,5000,8364.36623787003,0.555701610269787,31.8393569370825,0.031534933689737,1.80681860764684,31.534933689737,3.21566831586087
1.15453193670111,990.698123529745,592.743408632056,0.556017308702351,31.8574451248673,0,8082.98806949383,5000,8350.11900153402,0.556017308702352,31.8574451248674,0.0316047973927049,1.81082150296806,31.6047973927049,3.22279243092238
1.16453193670111,999.190928074791,598.022828119596,0.556333707111453,31.8755734183536,0,8077.98806949383,5000,8335.87259926149,0.556333707111454,31.8755734183536,0.0316749292400789,1.81483976183205,31.6749292400789,3.22994388910371
1.17453193670111,1007.68205994009,603.304937433889,0.556650808185839,31.8937419715949,0,8072.98806949383,5000,8321.62703332884,0.55665080818584,31.893741971595,0.0317453306937254,1.81887346799757,31.7453306937254,3.23712283947376
1.18453193670111,1016.17151455314,608.589742021689,0.556968614628922,31.9119509394856,0,8067.98806949383,5000,8307.38230602232,0.556968614628923,31.9119509394857,0.0318160032258334,1.82292270581487,31.8160032258334,3.24432943215404
1.19453193670111,1024.65928732159,613.877247348946,0.557287129158891,31.9302004777665,0,8062.98806949383,5000,8293.13841963809,0.557287129158892,31.9302004777665,0.0318869483190045,1.82698756023073,31.8869483190045,3.25156381832782
1.20453193670111,1033.1453736331,619.167458900901,0.557606354508814,31.9484907430306,0,8057.98806949383,5000,8278.89537648234,0.557606354508815,31.9484907430307,0.0319581674663427,1.83106811679373,31.9581674663427,3.25882615024934
1.21453193670111,1041.62976885524,624.460382182181,0.557926293426743,31.9668218927299,0,8052.98806949383,5000,8264.65317887127,0.557926293426744,31.96682189273,0.032029662171546,1.83516446165941,32.029662171546,3.26611658125313
1.22453193670111,1050.11246833537,629.756022716899,0.558246948675818,31.9851940851807,0,8047.98806949383,5000,8250.4118291312,0.558246948675819,31.9851940851807,0.0321014339489989,1.83927668159561,32.1014339489989,3.27343526576342
1.23453193670111,1058.59346740052,635.054386048749,0.55856832303438,32.00360747957,0,8042.98806949383,5000,8236.17132959863,0.558568323034381,32.00360747957,0.0321734843238651,1.84340486398778,32.1734843238651,3.28078235930364
1.24453193670111,1067.07276135725,640.355477741108,0.558890419296073,32.0220622359619,0,8037.98806949383,5000,8221.93168262026,0.558890419296074,32.022062235962,0.0322458148321822,1.84754909684439,32.2458148321822,3.28815801850604
1.25453193670111,1075.55034549155,645.659303377133,0.559213240269957,32.0405585153038,0,8032.98806949383,5000,8207.69289055311,0.559213240269958,32.0405585153038,0.0323184270209568,1.85170946880238,32.3184270209568,3.29556240112136
1.26453193670111,1084.02621506872,650.965868559862,0.559536788780619,32.0590964794325,0,8027.98806949383,5000,8193.45495576453,0.55953678878062,32.0590964794325,0.0323913224482602,1.85588606913267,32.3913224482602,3.30299566602868
1.27453193670111,1092.5003653332,656.275178912312,0.55986106766828,32.0776762910806,0,8022.98806949383,5000,8179.21788063229,0.559861067668281,32.0776762910807,0.0324645026833262,1.86007898774573,32.4645026833262,3.31045797324532
1.28453193670111,1100.97279150851,661.587240077584,0.560186079788912,32.0962981138834,0,8017.98806949383,5000,8164.98166754463,0.560186079788913,32.0962981138835,0.0325379693066489,1.86428831519719,32.5379693066489,3.31794948393681
1.29453193670111,1109.44348879709,666.902057718964,0.560511828014346,32.1149621123847,0,8012.98806949383,5000,8150.74631890035,0.560511828014347,32.1149621123847,0.0326117239100819,1.86851414269357,32.6117239100819,3.32547036042705
1.30453193670111,1117.91245238014,672.219637520024,0.56083831523239,32.1336684520436,0,8007.98806949383,5000,8136.51183710882,0.560838315232391,32.1336684520436,0.0326857680969387,1.87275656209794,32.6857680969387,3.33302076620852
1.31453193670111,1126.37967741756,677.539985184723,0.561165544346944,32.1524172992413,0,8002.98806949383,5000,8122.27822459011,0.561165544346945,32.1524172992414,0.0327601034820939,1.87701566593581,32.7601034820939,3.34060086595258
1.32453193670111,1134.84515904779,682.863106437519,0.561493518278114,32.1712088212877,0,7997.98806949383,5000,8108.04548377499,0.561493518278114,32.1712088212877,0.0328347316920854,1.88129154740094,32.8347316920854,3.34821082551997
1.33453193670111,1143.30889238764,688.189007023464,0.561822239962328,32.1900431864276,0,7992.98806949383,5000,8093.81361710507,0.561822239962329,32.1900431864276,0.032909654365218,1.88558430036128,32.909654365218,3.35585081197126
1.34453193670111,1151.77087253223,693.517692708316,0.562151712352461,32.2089205638483,0,7987.98806949383,5000,8079.58262703277,0.562151712352462,32.2089205638483,0.0329848731516677,1.88989401936494,32.9848731516677,3.3635209935776
1.35453193670111,1160.23109455481,698.849169278642,0.562481938417945,32.2278411236857,0,7982.98806949383,5000,8065.35251602148,0.562481938417946,32.2278411236858,0.0330603897135879,1.89422079964631,33.0603897135879,3.37122153983143
1.36453193670111,1168.68955350663,704.183442541926,0.562812921144897,32.2468050370318,0,7977.98806949383,5000,8051.12328654557,0.562812921144898,32.2468050370319,0.033136205725215,1.89856473713206,33.136205725215,3.37895262145738
1.37453193670111,1177.14624441684,709.520518326675,0.563144663536235,32.2658124759411,0,7972.98806949383,5000,8036.89494109047,0.563144663536236,32.2658124759411,0.0332123228729775,1.90292592844742,33.2123228729775,3.38671441042329
1.38453193670111,1185.6011622923,714.860402482527,0.563477168611805,32.2848636134379,0,7967.98806949383,5000,8022.66748215274,0.563477168611806,32.2848636134379,0.033288742855604,1.90730447092238,33.288742855604,3.39450707995125
1.39453193670111,1194.05430211749,720.203100880362,0.563810439408499,32.3039586235234,0,7962.98806949383,5000,8008.44091224014,0.5638104394085,32.3039586235235,0.0333654673842337,1.911700462598,33.3654673842337,3.40233080452894
1.40453193670111,1202.50565885435,725.548619412409,0.564144478980387,32.323097681183,0,7957.98806949383,5000,7994.21523387171,0.564144478980388,32.323097681183,0.0334424981825281,1.91611400223278,33.4424981825281,3.41018575992088
1.41453193670111,1210.95522744215,730.896963992359,0.564479290398835,32.3422809623928,0,7952.98806949383,5000,7979.99044957781,0.564479290398836,32.3422809623929,0.0335198369867826,1.92054518930916,33.5198369867826,3.41807212317995
1.42453193670111,1219.40300279735,736.248140555473,0.564814876752638,32.3615086441279,0,7947.98806949383,5000,7965.76656190021,0.564814876752639,32.361508644128,0.0335974855460411,1.92499412403994,33.5974855460411,3.42599007265897
1.43453193670111,1227.84897981344,741.602155058696,0.565151241148144,32.3807809043689,0,7942.98806949383,5000,7951.54357339217,0.565151241148145,32.3807809043689,0.0336754456222104,1.92946090737496,33.6754456222104,3.43393978802245
1.44453193670111,1236.29315336085,746.959013480767,0.565488386709387,32.4000979221096,0,7937.98806949383,5000,7937.32148661846,0.565488386709388,32.4000979221097,0.0337537189901762,1.93394564100768,33.7537189901762,3.44192145025837
1.45453193670111,1244.73551828672,752.318721822335,0.565826316578212,32.4194598773648,0,7932.98806949383,5000,7923.10030415553,0.565826316578213,32.4194598773648,0.033832307437921,1.93844842738194,33.832307437921,3.44993524169018
1.46453193670111,1253.17606941486,757.681286106073,0.566165033914413,32.438866951177,0,7927.98806949383,5000,7908.88002859146,0.566165033914414,32.4388669511771,0.0339112127666423,1.94296936969876,33.9112127666423,3.45798134598893
1.47453193670111,1261.61480154552,763.04671237679,0.566504541895862,32.458319325625,0,7922.98806949383,5000,7894.66066252613,0.566504541895863,32.4583193256251,0.0339904367908727,1.9475085719232,33.9904367908727,3.46605994818543
1.48453193670111,1270.05170945528,768.415006701547,0.566844843718641,32.4778171838309,0,7917.98806949383,5000,7880.44220857125,0.566844843718642,32.4778171838309,0.0340699813386007,1.9520661387913,34.0699813386007,3.47417123468266
1.49453193670111,1278.4867878969,773.786175169778,0.567185942597183,32.4973607099679,0,7912.98806949383,5000,7866.22466935044,0.567185942597183,32.497360709968,0.034149848251394,1.95664217581709,34.149848251394,3.48231539326824
1.50453193670111,1286.92003159917,779.160223893401,0.567527841764402,32.5169500892686,0,7907.98806949383,5000,7852.0080474993,0.567527841764403,32.5169500892687,0.0342300393845225,1.96123678929973,34.2300393845225,3.49049261312706
1.51453193670111,1295.35143526678,784.537159006938,0.567870544471836,32.5365855080323,0,7902.98806949383,5000,7837.7923456655,0.567870544471837,32.5365855080324,0.0343105566070838,1.96585008633061,34.3105566070838,3.49870308485404
1.52453193670111,1303.78099358011,789.916986667636,0.568214053989784,32.5562671536333,0,7897.98806949383,5000,7823.57756650883,0.568214053989784,32.5562671536333,0.03439140180213,1.97048217480066,34.39140180213,3.50694700046703
1.53453193670111,1312.20870119515,795.299713055584,0.568558373607443,32.5759952145287,0,7892.98806949383,5000,7809.36371270131,0.568558373607444,32.5759952145288,0.0344725768667948,1.97513316340766,34.4725768667948,3.51522455341986
1.54453193670111,1320.63455274328,800.685344373834,0.568903506633054,32.5957698802669,0,7887.98806949383,5000,7795.15078692725,0.568903506633055,32.5957698802669,0.0345540837124238,1.97980316166362,34.5540837124238,3.52353593861551
1.55453193670111,1329.05854283119,806.073886848521,0.569249456394045,32.6155913414952,0,7882.98806949383,5000,7780.93879188329,0.569249456394046,32.6155913414952,0.0346359242647041,1.9844922799023,34.6359242647041,3.53188135241944
1.56453193670111,1337.48066604065,811.465346728987,0.56959622623717,32.6354597899686,0,7877.98806949383,5000,7766.72773027857,0.569596226237171,32.6354597899687,0.0347181004637974,1.98920062928678,34.7181004637974,3.54026099267308
1.57453193670111,1345.90091692838,816.859730287902,0.569943819528658,32.655375418558,0,7872.98806949383,5000,7752.5176048347,0.569943819528659,32.655375418558,0.0348006142644729,1.99392832181707,34.8006142644729,3.5486750587074
1.58453193670111,1354.31929002594,822.257043821391,0.570292239654361,32.6753384212582,0,7867.98806949383,5000,7738.30841828592,0.570292239654362,32.6753384212582,0.0348834676362423,1.99867547033788,34.8834676362423,3.55712375135672
1.59453193670111,1362.73577983947,827.657293649153,0.570641490019899,32.6953489931969,0,7862.98806949383,5000,7724.10017337915,0.5706414900199,32.695348993197,0.0349666625634969,2.00344218854647,34.9666625634969,3.56560727297262
1.60453193670111,1371.15038084963,833.060486114589,0.570991574050812,32.7154073306432,0,7857.98806949383,5000,7709.89287287408,0.570991574050813,32.7154073306432,0.0350502010456449,2.00822859100048,35.0502010456449,3.574125827438
1.61453193670111,1379.56308751136,838.466627584932,0.571342495192709,32.7355136310157,0,7852.98806949383,5000,7695.68651954321,0.57134249519271,32.7355136310158,0.0351340850972511,2.01303479312597,35.1340850972511,3.58267962018131
1.62453193670111,1387.97389425379,843.875724451366,0.57169425691142,32.7556680928922,0,7847.98806949383,5000,7681.481116172,0.571694256911421,32.7556680928922,0.0352183167481781,2.01786091122551,35.2183167481781,3.59126885819093
1.63453193670111,1396.38279547999,849.287783129162,0.572046862693153,32.7758709160174,0,7842.98806949383,5000,7667.27666555889,0.572046862693154,32.7758709160174,0.0353028980437289,2.02270706248632,35.3028980437289,3.59989375002972
1.64453193670111,1404.78978556688,854.7028100578,0.572400316044644,32.7961223013126,0,7837.98806949383,5000,7653.07317051545,0.572400316044646,32.7961223013126,0.0353878310447909,2.02757336498855,35.3878310447909,3.60855450584969
1.65453193670111,1413.19485886501,860.120811701105,0.57275462049332,32.8164224508844,0,7832.98806949383,5000,7638.87063386638,0.572754620493321,32.8164224508845,0.0354731178279815,2.03245993771362,35.4731178279815,3.61725133740691
1.66453193670111,1421.59800969844,865.541794547371,0.573109779587451,32.8367715680338,0,7827.98806949383,5000,7624.66905844967,0.573109779587452,32.8367715680339,0.0355587604857961,2.03736690055267,35.558760485796,3.62598445807651
1.67453193670111,1429.99923236451,870.9657651095,0.573465796896312,32.8571698572651,0,7822.98806949383,5000,7610.46844711663,0.573465796896313,32.8571698572652,0.0356447611267562,2.04229437431511,35.6447611267563,3.63475408286788
1.68453193670111,1438.39852113372,876.392729925127,0.573822676010344,32.8776175242955,0,7817.98806949383,5000,7596.26880273203,0.573822676010345,32.8776175242956,0.0357311218755612,2.04724248073723,35.7311218755612,3.64356042844001
1.69453193670111,1446.79587024953,881.822695556758,0.574180420541317,32.8981147760642,0,7812.98806949383,5000,7582.07012817412,0.574180420541319,32.8981147760643,0.0358178448732397,2.05221134249093,35.8178448732397,3.65240371311709
1.70453193670111,1455.19127392819,887.255668591903,0.574539034122495,32.9186618207417,0,7807.98806949383,5000,7567.87242633479,0.574539034122496,32.9186618207418,0.035904932277304,2.05720108319256,35.904932277304,3.66128415690414
1.71453193670111,1463.58472635858,892.691655643211,0.574898520408797,32.9392588677397,0,7802.98806949383,5000,7553.6757001196,0.574898520408798,32.9392588677397,0.0359923862619061,2.06221182741186,35.9923862619061,3.67020198150297
1.72453193670111,1471.97622170199,898.130663348606,0.575258883076969,32.95990612772,0,7797.98806949383,5000,7539.47995244789,0.57525888307697,32.9599061277201,0.0360802090179948,2.06724370068096,36.0802090179948,3.67915741032818
1.73453193670111,1480.36575409199,903.572698371425,0.575620125825753,32.980603812605,0,7792.98806949383,5000,7525.28518625289,0.575620125825754,32.9806038126051,0.0361684027534753,2.07229682950348,36.1684027534753,3.68815066852344
1.74453193670111,1488.75331763424,909.017767400554,0.575982252376052,33.0013521355868,0,7787.98806949383,5000,7511.09140448177,0.575982252376053,33.0013521355869,0.0362569696933701,2.07737134136384,36.2569696933701,3.69718198297789
1.75453193670111,1497.13890640627,914.46587715057,0.576345266471107,33.0221513111372,0,7782.98806949383,5000,7496.89861009575,0.576345266471108,33.0221513111373,0.0363459120799818,2.08246736473651,36.3459120799818,3.70625158234278
1.76453193670111,1505.52251445735,919.917034361878,0.576709171876671,33.043001555018,0,7777.98806949383,5000,7482.70680607021,0.576709171876672,33.0430015550181,0.0364352321730582,2.08758502909551,36.4352321730582,3.71535969704825
1.77453193670111,1513.90413580825,925.371245800855,0.577073972381179,33.0639030842906,0,7772.98806949383,5000,7468.51599539476,0.57707397238118,33.0639030842907,0.0365249322499585,2.09272446492389,36.5249322499585,3.72450655932031
1.78453193670111,1522.28376445111,930.828518259988,0.577439671795931,33.0848561173263,0,7767.98806949383,5000,7454.32618107333,0.577439671795932,33.0848561173264,0.0366150146058219,2.09788580372346,36.6150146058219,3.73369240319803
1.79453193670111,1530.66139434922,936.288858558022,0.577806273955267,33.1058608738166,0,7762.98806949383,5000,7440.13736612428,0.577806273955268,33.1058608738167,0.0367054815537383,2.1030691780245,36.7054815537383,3.74291746455092
1.80453193670111,1539.03701943683,941.752273540099,0.578173782716748,33.1269175747836,0,7757.98806949383,5000,7425.94955358047,0.578173782716749,33.1269175747836,0.0367963354249199,2.10827472139563,36.7963354249199,3.75218198109649
1.81453193670111,1547.41063361895,947.218770077906,0.578542201961339,33.14802644259,0,7752.98806949383,5000,7411.76274648941,0.57854220196134,33.1480264425901,0.0368875785688763,2.11350256845384,36.8875785688763,3.76148619241803
1.82453193670111,1555.7822307712,952.688355069821,0.578911535593593,33.1691877009504,0,7747.98806949383,5000,7397.57694791329,0.578911535593594,33.1691877009505,0.0369792133535901,2.11875285487453,36.9792133535901,3.77083033998258
1.83453193670111,1564.15180473956,958.161035441058,0.579281787541834,33.1904015749411,0,7742.98806949383,5000,7383.39216092911,0.579281787541835,33.1904015749412,0.0370712421656957,2.12402571740178,37.0712421656957,3.78021466715909
1.84453193670111,1572.51934934022,963.636818143818,0.579652961758347,33.2116682910114,0,7737.98806949383,5000,7369.20838862878,0.579652961758349,33.2116682910115,0.0371636674106593,2.12932129385866,37.1636674106593,3.78963941923687
