method_id,method_name,object_id,object_type,time_s,x_m,y_m,z_m,heading_deg,pitch_deg,roll_deg,speed_mps,r_m,q_deg,qdot_deg_s,a_n_m_s2,n_g
pn_K4,比例导引法 K=4,missile_pn_K4,missile,4.15453193670107,3171.29867515354,30000,2657.34947259851,42.0976157340746,47.9023842659254,0,1000,4138.55482227657,34.475599242935,0.70363784536678,49.1231885731562,5.00917118212194
pn_K4,比例导引法 K=4,missile_pn_K4,missile,4.16453193670107,3178.00080982811,30000,2664.77115628879,42.0695083516112,47.9304916483888,0,1000,4124.70691302912,34.4826260902949,0.701731452474219,48.9900972419089,4.99559964329398
pn_K4,比例导引法 K=4,missile_pn_K4,missile,4.17453193670107,3184.69930780931,30000,2672.19612247061,42.041477245789,47.958522754211,0,1000,4110.86020496911,34.4896338684941,0.69982401246844,48.8569328083685,4.98202065010667
pn_K4,比例导引法 K=4,missile_pn_K4,missile,4.18453193670107,3191.39417738127,30000,2679.62436044679,42.0135224586435,47.9864775413565,0,1000,4097.01469620064,34.4966225670385,0.697915520717665,48.7236949491758,4.96843416958654
pn_K4,比例导引法 K=4,missile_pn_K4,missile,4.19453193670107,3198.0854268475,30000,2687.05585952892,41.9856440323012,48.0143559676988,0,1000,4083.17038481471,34.5035921753871,0.696005972551655,48.5903833382866,4.95484016848635
pn_K4,比例导引法 K=4,missile_pn_K4,missile,4.20453193670107,3204.77306453089,30000,2694.49060903739,41.957842009131,48.042157990869,0,1000,4069.32726888924,34.5105426829524,0.694095363261396,48.4569976469498,4.9412386132828
pn_K4,比例导引法 K=4,missile_pn_K4,missile,4.21453193670107,3211.45709877369,30000,2701.92859830127,41.9301164316614,48.0698835683386,0,1000,4055.48534648907,34.5174740790994,0.69218368809868,48.3235375436778,4.92762947017359
pn_K4,比例导引法 K=4,missile_pn_K4,missile,4.22453193670106,3218.1375379375,30000,2709.36981665837,41.9024673426192,48.0975326573808,0,1000,4041.64461566598,34.5243863531455,0.690270942275735,48.1900026942212,4.91401270507474
pn_K4,比例导引法 K=4,missile_pn_K4,missile,4.23453193670106,3224.81439040326,30000,2716.81425345511,41.8748947849615,48.1251052150384,0,1000,4027.80507445871,34.53127949436,0.688357120964838,48.0563927615413,4.90038828361788
pn_K4,比例导引法 K=4,missile_pn_K4,missile,4.24453193670106,3231.48766457121,30000,2724.26189804653,41.8473988017871,48.1526011982129,0,1000,4013.96672089298,34.5381534919636,0.686442219297913,47.9227074057822,4.88675617114735
pn_K4,比例导引法 K=4,missile_pn_K4,missile,4.25453193670106,3238.15736886092,30000,2731.71273979625,41.8199794363896,48.1800205636104,0,1000,4000.1295529815,34.5450083351284,0.684526232366152,47.7889462842445,4.87311633271755
pn_K4,比例导引法 K=4,missile_pn_K4,missile,4.26453193670106,3244.82351171122,30000,2739.16676807642,41.7926367322541,48.2073632677459,0,1000,3986.29356872397,34.5518440129769,0.682609155219584,47.6551090513551,4.8594687330898
pn_K4,比例导引法 K=4,missile_pn_K4,missile,4.27453193670106,3251.48610158023,30000,2746.62397226768,41.7653707331269,48.2346292668731,0,1000,3972.45876610713,34.5586605145821,0.680690982866677,47.5211953586393,4.8458133367296
pn_K4,比例导引法 K=4,missile_pn_K4,missile,4.28453193670106,3258.14514694534,30000,2754.08434175913,41.7381814829588,48.2618185170412,0,1000,3958.62514310476,34.5654578289668,0.678771710273923,47.3872048546919,4.83215010780357
pn_K4,比例导引法 K=4,missile_pn_K4,missile,4.29453193670106,3264.80065630318,30000,2761.54786594825,41.7110690258002,48.2889309741998,0,1000,3944.79269767768,34.5722359451032,0.676851332365401,47.2531371851468,4.81847901017645
pn_K4,比例导引法 K=4,missile_pn_K4,missile,4.30453193670106,3271.45263816962,30000,2769.01453424095,41.6840334059726,48.3159665940274,0,1000,3930.96142777378,34.5789948519126,0.674929844022353,47.1189919926473,4.80480000740796
pn_K4,比例导引法 K=4,missile_pn_K4,missile,4.31453193670106,3278.10110107975,30000,2776.48433605141,41.657074668048,48.342925331952,0,1000,3917.13133132804,34.585734538265,0.673007240082763,46.9847689168167,4.79111306274994
