method_id,method_name,object_id,object_type,time_s,x_m,y_m,z_m,heading_deg,pitch_deg,roll_deg,speed_mps,r_m,q_deg,qdot_deg_s,a_n_m_s2,n_g
pn_K4,比例导引法 K=4,missile_pn_K4,missile,0.0445319367011109,38.5161677163394,0,22.3516207493013,59.7455062636436,30.2544937363564,0,1000,9936.19144224374,30.0636261461696,1.42515459439011,99.4945600881271,10.145621602497
pn_K4,比例导引法 K=4,missile_pn_K4,missile,0.0545319367011109,47.1516197294105,0,27.3943343332815,59.688532633634,30.311467366366,0,1000,9921.86447439815,30.0778695547711,1.42352701598646,99.3809336802145,10.1340349334599
pn_K4,比例导引法 K=4,missile_pn_K4,missile,0.0645319367011109,55.7820559840379,0,32.4456274185962,59.6316241199356,30.3683758800644,0,1000,9907.53815953318,30.092096684293,1.42189877867182,99.2672612716372,10.1224435736604
pn_K4,比例导引法 K=4,missile_pn_K4,missile,0.0745319367011109,64.4074737079782,0,37.5054852115862,59.5747807488833,30.4252192511167,0,1000,9893.21250271454,30.1063075281516,1.42026988350125,99.1535429360526,10.1108475306096
pn_K4,比例导引法 K=4,missile_pn_K4,missile,0.0845319367011109,73.0278701654681,0,42.5738929233077,59.5180025467704,30.4819974532296,0,1000,9878.88750898761,30.1205020797737,1.4186403315234,99.0397787466689,10.0992468117725
pn_K4,比例导引法 K=4,missile_pn_K4,missile,0.0945319367011109,81.6432426571774,0,47.6508357695908,59.4612895398485,30.5387104601515,0,1000,9864.56318337747,30.1346803325962,1.41701012378044,98.9259687762443,10.0876414245685
pn_K4,比例导引法 K=4,missile_pn_K4,missile,0.104531936701111,90.2535885201616,0,52.736298971098,59.4046417543275,30.5953582456725,0,1000,9850.23953088888,30.1488422800668,1.4153792613081,98.8121130970864,10.0760313763708
pn_K4,比例导引法 K=4,missile_pn_K4,missile,0.114531936701111,98.8589051278151,0,57.8302677533826,59.3480592163767,30.6519407836233,0,1000,9835.91655650632,30.1629879156434,1.41374774513565,98.6982117810512,10.0644166745067
pn_K4,比例导引法 K=4,missile_pn_K4,missile,0.124531936701111,107.459189889824,0,62.9327273469465,59.2915419521219,30.7084580478781,0,1000,9821.59426519399,30.177117232794,1.41211557628586,98.5842648995418,10.0527973262574
pn_K4,比例导引法 K=4,missile_pn_K4,missile,0.134531936701111,116.054440252117,0,68.0436629872981,59.2350899876495,30.7649100123505,0,1000,9807.27266189581,30.1912302249969,1.41048275577502,98.4702725235086,10.0411733388577
pn_K4,比例导引法 K=4,missile_pn_K4,missile,0.144531936701111,124.64465369682,0,73.1630599150092,59.1787033490101,30.8212966509899,0,1000,9792.95175153542,30.2053268857406,1.4088492846129,98.3562347234475,10.0295447194962
pn_K4,比例导引法 K=4,missile_pn_K4,missile,0.154531936701111,133.22982774221,0,78.2909033757729,59.1223820622061,30.8776179377939,0,1000,9778.63153901624,30.2194072085237,1.40721516380278,98.2421515693995,10.0179114753152
pn_K4,比例导引法 K=4,missile_pn_K4,missile,0.164531936701111,141.809959942661,0,83.42717862046,59.0661261532025,30.9338738467975,0,1000,9764.31202922143,30.2334711868545,1.40558039434139,98.1280231309499,10.0062736134103
pn_K4,比例导引法 K=4,missile_pn_K4,missile,0.174531936701111,150.385047888604,0,88.5718709051758,59.009935647929,30.990064352071,0,1000,9749.99322701392,30.2475188142516,1.40394497721891,98.0138494772269,9.99463114083065
pn_K4,比例导引法 K=4,missile_pn_K4,missile,0.184531936701111,158.955089206475,0,93.7249654913167,58.9538105722711,31.0461894277289,0,1000,9735.67513723643,30.2615500842433,1.40230891341899,97.8996306769018,9.98298406457881
pn_K4,比例导引法 K=4,missile_pn_K4,missile,0.194531936701111,167.520081558668,0,98.886447645626,58.8977509520749,31.1022490479251,0,1000,9721.35776471146,30.2755649903677,1.4006722039187,97.7853667981872,9.97133239161051
pn_K4,比例导引法 K=4,missile_pn_K4,missile,0.204531936701111,176.080022643486,0,104.05630264025,58.8417568131493,31.1582431868507,0,1000,9707.04111424131,30.2895635261726,1.39903484968854,97.671057908836,9.95967612883462
pn_K4,比例导引法 K=4,missile_pn_K4,missile,0.214531936701111,184.634910195096,0,109.234515752794,58.7858281812657,31.2141718187343,0,1000,9692.72519060811,30.3035456852156,1.39739685169241,97.556704076142,9.9480152831132
pn_K4,比例导引法 K=4,missile_pn_K4,missile,0.224531936701111,193.184741983477,0,114.421072266376,58.7299650821553,31.2700349178447,0,1000,9678.40999857378,30.3175114610637,1.39575821088762,97.4423053669372,9.93634986126121
pn_K4,比例导引法 K=4,missile_pn_K4,missile,0.234531936701111,201.729515814377,0,119.615957469685,58.6741675415119,31.3258324584881,0,1000,9664.09554288011,30.3314608472938,1.39411892822484,97.3278618475921,9.92467987004657
